timestamp,equity,drawdown_pct
2018-08-07T20:05:00+00:00,10567375.0,0.0
2018-08-08T00:14:00+00:00,10567125.0,0.0024
2018-08-08T04:29:00+00:00,10567500.0,0.0
2018-08-08T08:11:00+00:00,10567250.0,0.0024
2018-08-08T12:44:00+00:00,10567625.0,0.0
2018-08-08T16:19:00+00:00,10568000.0,0.0
2018-08-08T20:15:00+00:00,10567750.0,0.0024
2018-08-09T00:54:00+00:00,10568125.0,0.0
2018-08-09T04:38:00+00:00,10568500.0,0.0
2018-08-09T08:29:00+00:00,10568250.0,0.0024
2018-08-09T12:05:00+00:00,10568000.0,0.0047
2018-08-09T16:05:00+00:00,10568375.0,0.0012
2018-08-09T20:52:00+00:00,10568125.0,0.0035
2018-08-10T00:59:00+00:00,10567875.0,0.0059
2018-08-10T04:11:00+00:00,10567625.0,0.0083
2018-08-10T08:35:00+00:00,10567375.0,0.0106
2018-08-10T12:13:00+00:00,10567125.0,0.013
2018-08-10T16:20:00+00:00,10567500.0,0.0095
2018-08-10T20:25:00+00:00,10567250.0,0.0118
2018-08-11T00:17:00+00:00,10567625.0,0.0083
2018-08-12T00:30:00+00:00,10567375.0,0.0106
2018-08-13T00:40:00+00:00,10567750.0,0.0071
2018-08-13T04:49:00+00:00,10568125.0,0.0035
2018-08-13T08:26:00+00:00,10567875.0,0.0059
2018-08-13T12:45:00+00:00,10568250.0,0.0024
2018-08-13T16:22:00+00:00,10568000.0,0.0047
2018-08-13T20:45:00+00:00,10567750.0,0.0071
2018-08-14T00:09:00+00:00,10568125.0,0.0035
2018-08-14T04:33:00+00:00,10568500.0,0.0
2018-08-14T08:21:00+00:00,10568875.0,0.0
2018-08-14T12:44:00+00:00,10568625.0,0.0024
2018-08-14T16:42:00+00:00,10569000.0,0.0
2018-08-14T20:11:00+00:00,10568750.0,0.0024
2018-08-15T00:32:00+00:00,10569125.0,0.0
2018-08-15T04:15:00+00:00,10569500.0,0.0
2018-08-15T08:20:00+00:00,10569875.0,0.0
2018-08-15T12:13:00+00:00,10570250.0,0.0
2018-08-15T16:40:00+00:00,10570000.0,0.0024
2018-08-15T20:44:00+00:00,10570375.0,0.0
2018-08-16T00:08:00+00:00,10570750.0,0.0
2018-08-16T04:14:00+00:00,10571125.0,0.0
2018-08-16T08:34:00+00:00,10570875.0,0.0024
2018-08-16T12:38:00+00:00,10571250.0,0.0
2018-08-16T16:12:00+00:00,10571625.0,0.0
2018-08-16T20:07:00+00:00,10571375.0,0.0024
2018-08-17T00:44:00+00:00,10571125.0,0.0047
2018-08-17T04:33:00+00:00,10571500.0,0.0012
2018-08-17T08:05:00+00:00,10571875.0,0.0
2018-08-17T12:35:00+00:00,10571625.0,0.0024
2018-08-17T16:45:00+00:00,10572000.0,0.0
2018-08-17T20:54:00+00:00,10571750.0,0.0024
2018-08-18T00:21:00+00:00,10572125.0,0.0
2018-08-19T00:52:00+00:00,10572500.0,0.0
2018-08-20T00:45:00+00:00,10572875.0,0.0
2018-08-20T04:21:00+00:00,10572625.0,0.0024
2018-08-20T08:11:00+00:00,10573000.0,0.0
2018-08-20T12:15:00+00:00,10573375.0,0.0
2018-08-20T16:53:00+00:00,10573750.0,0.0
2018-08-20T20:58:00+00:00,10574125.0,0.0
2018-08-21T00:48:00+00:00,10574500.0,0.0
2018-08-21T04:55:00+00:00,10574250.0,0.0024
2018-08-21T08:43:00+00:00,10574000.0,0.0047
2018-08-21T12:56:00+00:00,10574375.0,0.0012
2018-08-21T16:12:00+00:00,10574750.0,0.0
2018-08-21T20:09:00+00:00,10575125.0,0.0
2018-08-22T00:48:00+00:00,10575500.0,0.0
2018-08-22T04:05:00+00:00,10575875.0,0.0
2018-08-22T08:45:00+00:00,10576250.0,0.0
2018-08-22T12:07:00+00:00,10576000.0,0.0024
2018-08-22T16:20:00+00:00,10575750.0,0.0047
2018-08-22T20:13:00+00:00,10576125.0,0.0012
2018-08-23T00:25:00+00:00,10575875.0,0.0035
2018-08-23T04:29:00+00:00,10575625.0,0.0059
2018-08-23T08:25:00+00:00,10576000.0,0.0024
2018-08-23T12:38:00+00:00,10575750.0,0.0047
2018-08-23T16:05:00+00:00,10576125.0,0.0012
2018-08-23T20:56:00+00:00,10575875.0,0.0035
2018-08-24T00:54:00+00:00,10576250.0,0.0
2018-08-24T04:17:00+00:00,10576000.0,0.0024
2018-08-24T08:34:00+00:00,10575750.0,0.0047
2018-08-24T12:17:00+00:00,10575500.0,0.0071
2018-08-24T16:33:00+00:00,10575250.0,0.0095
2018-08-24T20:58:00+00:00,10575625.0,0.0059
2018-08-25T00:43:00+00:00,10576000.0,0.0024
2018-08-26T00:18:00+00:00,10575750.0,0.0047
2018-08-27T00:11:00+00:00,10575500.0,0.0071
2018-08-27T04:54:00+00:00,10575875.0,0.0035
2018-08-27T08:15:00+00:00,10576250.0,0.0
2018-08-27T12:50:00+00:00,10576000.0,0.0024
2018-08-27T16:36:00+00:00,10575750.0,0.0047
2018-08-27T20:46:00+00:00,10576125.0,0.0012
2018-08-28T00:53:00+00:00,10575875.0,0.0035
2018-08-28T04:30:00+00:00,10576250.0,0.0
2018-08-28T08:30:00+00:00,10576000.0,0.0024
2018-08-28T12:05:00+00:00,10576375.0,0.0
2018-08-28T16:55:00+00:00,10576125.0,0.0024
2018-08-28T20:36:00+00:00,10575875.0,0.0047
2018-08-29T00:35:00+00:00,10575625.0,0.0071
2018-08-29T05:00:00+00:00,10576000.0,0.0035
2018-08-29T08:05:00+00:00,10576375.0,0.0
2018-08-29T12:23:00+00:00,10576750.0,0.0
2018-08-29T16:06:00+00:00,10576500.0,0.0024
2018-08-29T20:19:00+00:00,10576875.0,0.0
2018-08-30T00:09:00+00:00,10577250.0,0.0
2018-08-30T04:42:00+00:00,10577000.0,0.0024
2018-08-30T08:28:00+00:00,10577375.0,0.0
2018-08-30T12:36:00+00:00,10577750.0,0.0
2018-08-30T16:11:00+00:00,10578125.0,0.0
2018-08-30T20:54:00+00:00,10578500.0,0.0
2018-08-31T00:46:00+00:00,10578250.0,0.0024
2018-08-31T04:06:00+00:00,10578000.0,0.0047
2018-08-31T08:55:00+00:00,10578375.0,0.0012
2018-08-31T12:53:00+00:00,10578750.0,0.0
2018-08-31T16:29:00+00:00,10578500.0,0.0024
2018-08-31T20:37:00+00:00,10578250.0,0.0047
2018-09-01T00:07:00+00:00,10578625.0,0.0012
2018-09-02T00:52:00+00:00,10579000.0,0.0
2018-09-03T00:25:00+00:00,10579375.0,0.0
2018-09-03T04:09:00+00:00,10579125.0,0.0024
2018-09-03T08:32:00+00:00,10578875.0,0.0047
2018-09-03T12:46:00+00:00,10579250.0,0.0012
2018-09-03T16:08:00+00:00,10579625.0,0.0
2018-09-03T20:57:00+00:00,10579375.0,0.0024
2018-09-04T00:06:00+00:00,10579125.0,0.0047
2018-09-04T04:35:00+00:00,10579500.0,0.0012
2018-09-04T08:31:00+00:00,10579250.0,0.0035
2018-09-04T12:44:00+00:00,10579625.0,0.0
2018-09-04T16:40:00+00:00,10580000.0,0.0
2018-09-04T20:17:00+00:00,10580375.0,0.0
2018-09-05T00:11:00+00:00,10580125.0,0.0024
2018-09-05T04:57:00+00:00,10580500.0,0.0
2018-09-05T08:45:00+00:00,10580250.0,0.0024
2018-09-05T12:33:00+00:00,10580000.0,0.0047
2018-09-05T16:49:00+00:00,10580375.0,0.0012
2018-09-05T20:30:00+00:00,10580125.0,0.0035
2018-09-06T00:22:00+00:00,10579875.0,0.0059
2018-09-06T05:00:00+00:00,10580250.0,0.0024
2018-09-06T08:14:00+00:00,10580625.0,0.0
2018-09-06T12:10:00+00:00,10581000.0,0.0
2018-09-06T16:13:00+00:00,10581375.0,0.0
2018-09-06T20:45:00+00:00,10581125.0,0.0024
2018-09-07T00:27:00+00:00,10580875.0,0.0047
2018-09-07T04:20:00+00:00,10580625.0,0.0071
2018-09-07T08:21:00+00:00,10580375.0,0.0095
2018-09-07T12:15:00+00:00,10580750.0,0.0059
2018-09-07T16:54:00+00:00,10581125.0,0.0024
2018-09-07T20:42:00+00:00,10581500.0,0.0
2018-09-08T00:07:00+00:00,10581875.0,0.0
2018-09-09T00:23:00+00:00,10582250.0,0.0
2018-09-10T00:28:00+00:00,10582625.0,0.0
2018-09-10T04:36:00+00:00,10583000.0,0.0
2018-09-10T08:10:00+00:00,10583375.0,0.0
2018-09-10T12:36:00+00:00,10583750.0,0.0
2018-09-10T16:07:00+00:00,10584125.0,0.0
2018-09-10T20:20:00+00:00,10584500.0,0.0
2018-09-11T00:50:00+00:00,10584875.0,0.0
2018-09-11T04:07:00+00:00,10585250.0,0.0
2018-09-11T08:20:00+00:00,10585625.0,0.0
2018-09-11T12:08:00+00:00,10586000.0,0.0
2018-09-11T16:08:00+00:00,10586375.0,0.0
2018-09-11T20:29:00+00:00,10586750.0,0.0
2018-09-12T00:07:00+00:00,10587125.0,0.0
2018-09-12T04:27:00+00:00,10586875.0,0.0024
2018-09-12T08:50:00+00:00,10586625.0,0.0047
2018-09-12T12:44:00+00:00,10587000.0,0.0012
2018-09-12T16:23:00+00:00,10586750.0,0.0035
2018-09-12T20:56:00+00:00,10586500.0,0.0059
2018-09-13T00:38:00+00:00,10586250.0,0.0083
2018-09-13T04:41:00+00:00,10586625.0,0.0047
2018-09-13T08:38:00+00:00,10587000.0,0.0012
2018-09-13T12:37:00+00:00,10587375.0,0.0
2018-09-13T16:51:00+00:00,10587125.0,0.0024
2018-09-13T20:25:00+00:00,10586875.0,0.0047
2018-09-14T00:23:00+00:00,10587250.0,0.0012
2018-09-14T04:59:00+00:00,10587625.0,0.0
2018-09-14T08:08:00+00:00,10588000.0,0.0
2018-09-14T12:32:00+00:00,10588375.0,0.0
2018-09-14T16:14:00+00:00,10588750.0,0.0
2018-09-14T20:55:00+00:00,10589125.0,0.0
2018-09-15T00:38:00+00:00,10588875.0,0.0024
2018-09-16T00:59:00+00:00,10588625.0,0.0047
2018-09-17T00:14:00+00:00,10589000.0,0.0012
2018-09-17T04:09:00+00:00,10589375.0,0.0
2018-09-17T08:10:00+00:00,10589125.0,0.0024
2018-09-17T12:50:00+00:00,10589500.0,0.0
2018-09-17T16:32:00+00:00,10589875.0,0.0
2018-09-17T20:48:00+00:00,10589625.0,0.0024
2018-09-18T00:53:00+00:00,10590000.0,0.0
2018-09-18T04:38:00+00:00,10590375.0,0.0
2018-09-18T08:51:00+00:00,10590125.0,0.0024
2018-09-18T12:58:00+00:00,10589875.0,0.0047
2018-09-18T16:38:00+00:00,10590250.0,0.0012
2018-09-18T20:26:00+00:00,10590000.0,0.0035
2018-09-19T00:08:00+00:00,10590375.0,0.0
2018-09-19T04:43:00+00:00,10590125.0,0.0024
2018-09-19T08:43:00+00:00,10589875.0,0.0047
2018-09-19T12:43:00+00:00,10590250.0,0.0012
2018-09-19T16:14:00+00:00,10590625.0,0.0
2018-09-19T20:12:00+00:00,10591000.0,0.0
2018-09-20T00:37:00+00:00,10590750.0,0.0024
2018-09-20T04:46:00+00:00,10590500.0,0.0047
2018-09-20T08:49:00+00:00,10590875.0,0.0012
2018-09-20T12:15:00+00:00,10591250.0,0.0
2018-09-20T16:17:00+00:00,10591000.0,0.0024
2018-09-20T20:18:00+00:00,10590750.0,0.0047
2018-09-21T00:33:00+00:00,10591125.0,0.0012
2018-09-21T04:28:00+00:00,10591500.0,0.0
2018-09-21T08:17:00+00:00,10591875.0,0.0
2018-09-21T12:38:00+00:00,10592250.0,0.0
2018-09-21T16:54:00+00:00,10592000.0,0.0024
2018-09-21T20:20:00+00:00,10592375.0,0.0
2018-09-22T00:22:00+00:00,10592750.0,0.0
2018-09-23T00:41:00+00:00,10593125.0,0.0
2018-09-24T00:29:00+00:00,10593500.0,0.0
2018-09-24T04:55:00+00:00,10593875.0,0.0
2018-09-24T08:42:00+00:00,10594250.0,0.0
2018-09-24T12:23:00+00:00,10594625.0,0.0
2018-09-24T16:51:00+00:00,10595000.0,0.0
2018-09-24T20:49:00+00:00,10595375.0,0.0
2018-09-25T00:58:00+00:00,10595750.0,0.0
2018-09-25T04:40:00+00:00,10595500.0,0.0024
2018-09-25T08:32:00+00:00,10595875.0,0.0
2018-09-25T12:52:00+00:00,10596250.0,0.0
2018-09-25T16:58:00+00:00,10596625.0,0.0
2018-09-25T20:57:00+00:00,10597000.0,0.0
2018-09-26T00:18:00+00:00,10597375.0,0.0
2018-09-26T04:38:00+00:00,10597750.0,0.0
2018-09-26T08:25:00+00:00,10597500.0,0.0024
2018-09-26T12:51:00+00:00,10597250.0,0.0047
2018-09-26T16:52:00+00:00,10597625.0,0.0012
2018-09-26T20:17:00+00:00,10597375.0,0.0035
2018-09-27T00:18:00+00:00,10597750.0,0.0
2018-09-27T04:41:00+00:00,10597500.0,0.0024
2018-09-27T08:11:00+00:00,10597875.0,0.0
2018-09-27T12:48:00+00:00,10598250.0,0.0
2018-09-27T16:52:00+00:00,10598000.0,0.0024
2018-09-27T20:59:00+00:00,10598375.0,0.0
2018-09-28T00:45:00+00:00,10598125.0,0.0024
2018-09-28T04:39:00+00:00,10597875.0,0.0047
2018-09-28T08:43:00+00:00,10598250.0,0.0012
2018-09-28T12:30:00+00:00,10598000.0,0.0035
2018-09-28T16:55:00+00:00,10598375.0,0.0
2018-09-28T20:23:00+00:00,10598125.0,0.0024
2018-09-29T00:41:00+00:00,10598500.0,0.0
2018-09-30T00:46:00+00:00,10598875.0,0.0
2018-10-01T00:30:00+00:00,10598625.0,0.0024
2018-10-01T04:29:00+00:00,10598375.0,0.0047
2018-10-01T08:49:00+00:00,10598750.0,0.0012
2018-10-01T12:19:00+00:00,10598500.0,0.0035
2018-10-01T16:51:00+00:00,10598875.0,0.0
2018-10-01T20:07:00+00:00,10599250.0,0.0
2018-10-02T00:35:00+00:00,10599000.0,0.0024
2018-10-02T04:50:00+00:00,10598750.0,0.0047
2018-10-02T08:46:00+00:00,10599125.0,0.0012
2018-10-02T12:29:00+00:00,10599500.0,0.0
2018-10-02T16:54:00+00:00,10599875.0,0.0
2018-10-02T20:45:00+00:00,10600250.0,0.0
2018-10-03T00:23:00+00:00,10600625.0,0.0
2018-10-03T04:57:00+00:00,10601000.0,0.0
2018-10-03T08:59:00+00:00,10601375.0,0.0
2018-10-03T12:32:00+00:00,10601750.0,0.0
2018-10-03T16:38:00+00:00,10601500.0,0.0024
2018-10-03T20:25:00+00:00,10601875.0,0.0
2018-10-04T00:24:00+00:00,10602250.0,0.0
2018-10-04T04:36:00+00:00,10602625.0,0.0
2018-10-04T08:08:00+00:00,10602375.0,0.0024
2018-10-04T12:07:00+00:00,10602750.0,0.0
2018-10-04T16:11:00+00:00,10602500.0,0.0024
2018-10-04T20:05:00+00:00,10602250.0,0.0047
2018-10-05T00:43:00+00:00,10602000.0,0.0071
2018-10-05T04:23:00+00:00,10602375.0,0.0035
2018-10-05T08:45:00+00:00,10602125.0,0.0059
2018-10-05T12:06:00+00:00,10602500.0,0.0024
2018-10-05T16:13:00+00:00,10602250.0,0.0047
2018-10-05T20:56:00+00:00,10602625.0,0.0012
2018-10-06T00:31:00+00:00,10602375.0,0.0035
2018-10-08T00:32:00+00:00,10602125.0,0.0059
2018-10-08T04:58:00+00:00,10602500.0,0.0024
2018-10-08T08:09:00+00:00,10602875.0,0.0
2018-10-08T12:53:00+00:00,10603250.0,0.0
2018-10-08T16:13:00+00:00,10603625.0,0.0
2018-10-08T20:16:00+00:00,10604000.0,0.0
2018-10-09T00:32:00+00:00,10603750.0,0.0024
2018-10-09T04:42:00+00:00,10603500.0,0.0047
2018-10-09T08:44:00+00:00,10603875.0,0.0012
2018-10-09T12:30:00+00:00,10603625.0,0.0035
2018-10-09T16:17:00+00:00,10604000.0,0.0
2018-10-09T20:52:00+00:00,10603750.0,0.0024
2018-10-10T00:56:00+00:00,10604125.0,0.0
2018-10-10T04:44:00+00:00,10604500.0,0.0
2018-10-10T08:57:00+00:00,10604875.0,0.0
2018-10-10T12:31:00+00:00,10604625.0,0.0024
2018-10-10T16:33:00+00:00,10604375.0,0.0047
2018-10-10T20:57:00+00:00,10604750.0,0.0012
2018-10-11T00:57:00+00:00,10604500.0,0.0035
2018-10-11T04:49:00+00:00,10604250.0,0.0059
2018-10-11T08:48:00+00:00,10604625.0,0.0024
2018-10-11T12:57:00+00:00,10604375.0,0.0047
2018-10-11T16:26:00+00:00,10604750.0,0.0012
2018-10-11T20:11:00+00:00,10605125.0,0.0
2018-10-12T00:49:00+00:00,10604875.0,0.0024
2018-10-12T04:25:00+00:00,10604625.0,0.0047
2018-10-12T08:48:00+00:00,10605000.0,0.0012
2018-10-12T12:13:00+00:00,10605375.0,0.0
2018-10-12T16:20:00+00:00,10605750.0,0.0
2018-10-12T20:45:00+00:00,10606125.0,0.0
2018-10-13T00:31:00+00:00,10605875.0,0.0024
2018-10-15T00:43:00+00:00,10606250.0,0.0
2018-10-15T04:33:00+00:00,10606000.0,0.0024
2018-10-15T08:51:00+00:00,10606375.0,0.0
2018-10-15T12:11:00+00:00,10606125.0,0.0024
2018-10-15T16:35:00+00:00,10605875.0,0.0047
2018-10-15T20:39:00+00:00,10606250.0,0.0012
2018-10-16T00:09:00+00:00,10606625.0,0.0
2018-10-16T04:26:00+00:00,10607000.0,0.0
2018-10-16T08:15:00+00:00,10607375.0,0.0
2018-10-16T12:59:00+00:00,10607125.0,0.0024
2018-10-16T16:09:00+00:00,10607500.0,0.0
2018-10-16T20:50:00+00:00,10607250.0,0.0024
2018-10-17T00:10:00+00:00,10607625.0,0.0
2018-10-17T04:32:00+00:00,10608000.0,0.0
2018-10-17T08:40:00+00:00,10608375.0,0.0
2018-10-17T12:29:00+00:00,10608750.0,0.0
2018-10-17T16:51:00+00:00,10609125.0,0.0
2018-10-17T20:23:00+00:00,10609500.0,0.0
2018-10-18T00:25:00+00:00,10609875.0,0.0
2018-10-18T04:56:00+00:00,10610250.0,0.0
2018-10-18T08:22:00+00:00,10610000.0,0.0024
2018-10-18T12:52:00+00:00,10610375.0,0.0
2018-10-18T16:05:00+00:00,10610750.0,0.0
2018-10-18T20:14:00+00:00,10611125.0,0.0
2018-10-19T00:33:00+00:00,10610875.0,0.0024
2018-10-19T04:55:00+00:00,10611250.0,0.0
2018-10-19T08:59:00+00:00,10611000.0,0.0024
2018-10-19T12:29:00+00:00,10611375.0,0.0
2018-10-19T16:38:00+00:00,10611125.0,0.0024
2018-10-19T20:10:00+00:00,10610875.0,0.0047
2018-10-20T00:14:00+00:00,10611250.0,0.0012
2018-10-22T00:12:00+00:00,10611625.0,0.0
2018-10-22T04:54:00+00:00,10612000.0,0.0
2018-10-22T08:06:00+00:00,10612375.0,0.0
2018-10-22T12:40:00+00:00,10612750.0,0.0
2018-10-22T16:57:00+00:00,10613125.0,0.0
2018-10-22T20:32:00+00:00,10613500.0,0.0
2018-10-23T00:50:00+00:00,10613875.0,0.0
2018-10-23T04:39:00+00:00,10613625.0,0.0024
2018-10-23T08:55:00+00:00,10614000.0,0.0
2018-10-23T12:58:00+00:00,10614375.0,0.0
2018-10-23T16:18:00+00:00,10614125.0,0.0024
2018-10-23T20:56:00+00:00,10613875.0,0.0047
2018-10-24T00:34:00+00:00,10614250.0,0.0012
2018-10-24T04:47:00+00:00,10614625.0,0.0
2018-10-24T08:25:00+00:00,10615000.0,0.0
2018-10-24T12:59:00+00:00,10615375.0,0.0
2018-10-24T16:59:00+00:00,10615750.0,0.0
2018-10-24T20:34:00+00:00,10616125.0,0.0
2018-10-25T00:11:00+00:00,10616500.0,0.0
2018-10-25T04:21:00+00:00,10616875.0,0.0
2018-10-25T08:52:00+00:00,10617250.0,0.0
2018-10-25T12:47:00+00:00,10617000.0,0.0024
2018-10-25T16:34:00+00:00,10617375.0,0.0
2018-10-25T20:05:00+00:00,10617750.0,0.0
2018-10-26T00:48:00+00:00,10618125.0,0.0
2018-10-26T04:19:00+00:00,10618500.0,0.0
2018-10-26T08:32:00+00:00,10618875.0,0.0
2018-10-26T12:57:00+00:00,10618625.0,0.0024
2018-10-26T16:28:00+00:00,10618375.0,0.0047
2018-10-26T20:42:00+00:00,10618750.0,0.0012
2018-10-27T00:11:00+00:00,10618500.0,0.0035
2018-10-28T00:32:00+00:00,10618250.0,0.0059
2018-10-29T00:21:00+00:00,10618625.0,0.0024
2018-10-29T04:14:00+00:00,10618375.0,0.0047
2018-10-29T08:11:00+00:00,10618125.0,0.0071
2018-10-29T12:53:00+00:00,10617875.0,0.0094
2018-10-29T16:53:00+00:00,10617625.0,0.0118
2018-10-29T20:35:00+00:00,10618000.0,0.0082
2018-10-30T01:00:00+00:00,10618375.0,0.0047
2018-10-30T04:59:00+00:00,10618750.0,0.0012
2018-10-30T08:57:00+00:00,10619125.0,0.0
2018-10-30T13:00:00+00:00,10619500.0,0.0
2018-10-30T16:38:00+00:00,10619875.0,0.0
2018-10-30T20:43:00+00:00,10619625.0,0.0024
2018-10-31T00:33:00+00:00,10620000.0,0.0
2018-10-31T04:20:00+00:00,10620375.0,0.0
2018-10-31T08:36:00+00:00,10620125.0,0.0024
2018-10-31T12:52:00+00:00,10620500.0,0.0
2018-10-31T16:22:00+00:00,10620875.0,0.0
2018-10-31T20:22:00+00:00,10621250.0,0.0
2018-11-01T00:49:00+00:00,10621625.0,0.0
2018-11-01T04:50:00+00:00,10622000.0,0.0
2018-11-01T08:44:00+00:00,10622375.0,0.0
2018-11-01T12:32:00+00:00,10622125.0,0.0024
2018-11-01T16:19:00+00:00,10622500.0,0.0
2018-11-01T20:45:00+00:00,10622250.0,0.0024
2018-11-02T00:48:00+00:00,10622625.0,0.0
2018-11-02T04:27:00+00:00,10623000.0,0.0
2018-11-02T08:43:00+00:00,10622750.0,0.0024
2018-11-02T12:46:00+00:00,10623125.0,0.0
2018-11-02T16:19:00+00:00,10622875.0,0.0024
2018-11-02T20:46:00+00:00,10623250.0,0.0
2018-11-05T00:25:00+00:00,10623000.0,0.0024
2018-11-05T04:34:00+00:00,10623375.0,0.0
2018-11-05T08:58:00+00:00,10623750.0,0.0
2018-11-05T12:31:00+00:00,10624125.0,0.0
2018-11-05T16:49:00+00:00,10624500.0,0.0
2018-11-05T20:20:00+00:00,10624875.0,0.0
2018-11-06T00:29:00+00:00,10624625.0,0.0024
2018-11-06T04:56:00+00:00,10625000.0,0.0
2018-11-06T08:44:00+00:00,10624750.0,0.0024
2018-11-06T12:12:00+00:00,10624500.0,0.0047
2018-11-06T16:23:00+00:00,10624875.0,0.0012
2018-11-06T20:45:00+00:00,10625250.0,0.0
2018-11-07T00:56:00+00:00,10625625.0,0.0
2018-11-07T04:07:00+00:00,10626000.0,0.0
2018-11-07T08:44:00+00:00,10626375.0,0.0
2018-11-07T12:51:00+00:00,10626125.0,0.0024
2018-11-07T16:46:00+00:00,10626500.0,0.0
2018-11-07T20:29:00+00:00,10626875.0,0.0
2018-11-08T00:59:00+00:00,10626625.0,0.0024
2018-11-08T04:47:00+00:00,10627000.0,0.0
2018-11-08T08:36:00+00:00,10626750.0,0.0024
2018-11-08T12:19:00+00:00,10627125.0,0.0
2018-11-08T16:19:00+00:00,10627500.0,0.0
2018-11-08T20:08:00+00:00,10627875.0,0.0
2018-11-09T00:13:00+00:00,10627625.0,0.0024
2018-11-09T04:13:00+00:00,10628000.0,0.0
2018-11-09T08:26:00+00:00,10627750.0,0.0024
2018-11-09T12:39:00+00:00,10628125.0,0.0
2018-11-09T16:10:00+00:00,10627875.0,0.0024
2018-11-09T20:32:00+00:00,10627625.0,0.0047
2018-11-10T00:20:00+00:00,10628000.0,0.0012
2018-11-12T00:24:00+00:00,10627750.0,0.0035
2018-11-12T04:17:00+00:00,10628125.0,0.0
2018-11-12T08:06:00+00:00,10628500.0,0.0
2018-11-12T12:40:00+00:00,10628875.0,0.0
2018-11-12T16:14:00+00:00,10628625.0,0.0024
2018-11-12T20:39:00+00:00,10628375.0,0.0047
2018-11-13T00:36:00+00:00,10628125.0,0.0071
2018-11-13T04:05:00+00:00,10628500.0,0.0035
2018-11-13T08:30:00+00:00,10628875.0,0.0
2018-11-13T12:35:00+00:00,10629250.0,0.0
2018-11-13T16:11:00+00:00,10629625.0,0.0
2018-11-13T20:27:00+00:00,10629375.0,0.0024
2018-11-14T00:56:00+00:00,10629750.0,0.0
2018-11-14T04:55:00+00:00,10630125.0,0.0
2018-11-14T08:05:00+00:00,10629875.0,0.0024
2018-11-14T12:27:00+00:00,10630250.0,0.0
2018-11-14T16:09:00+00:00,10630000.0,0.0024
2018-11-14T20:24:00+00:00,10629750.0,0.0047
2018-11-15T00:10:00+00:00,10630125.0,0.0012
2018-11-15T04:32:00+00:00,10629875.0,0.0035
2018-11-15T08:57:00+00:00,10630250.0,0.0
2018-11-15T12:47:00+00:00,10630625.0,0.0
2018-11-15T16:14:00+00:00,10631000.0,0.0
2018-11-15T20:24:00+00:00,10630750.0,0.0024
2018-11-16T00:24:00+00:00,10631125.0,0.0
2018-11-16T04:09:00+00:00,10631500.0,0.0
2018-11-16T08:56:00+00:00,10631875.0,0.0
2018-11-16T12:23:00+00:00,10631625.0,0.0024
2018-11-16T16:53:00+00:00,10632000.0,0.0
2018-11-16T20:53:00+00:00,10631750.0,0.0024
2018-11-17T00:33:00+00:00,10632125.0,0.0
2018-11-19T00:43:00+00:00,10631875.0,0.0024
2018-11-19T04:06:00+00:00,10632250.0,0.0
2018-11-19T08:12:00+00:00,10632625.0,0.0
2018-11-19T12:12:00+00:00,10633000.0,0.0
2018-11-19T16:31:00+00:00,10632750.0,0.0024
2018-11-19T20:40:00+00:00,10632500.0,0.0047
2018-11-20T00:46:00+00:00,10632875.0,0.0012
2018-11-20T04:56:00+00:00,10632625.0,0.0035
2018-11-20T08:47:00+00:00,10633000.0,0.0
2018-11-20T12:31:00+00:00,10632750.0,0.0024
2018-11-20T16:32:00+00:00,10632500.0,0.0047
2018-11-20T20:21:00+00:00,10632875.0,0.0012
2018-11-21T00:39:00+00:00,10633250.0,0.0
2018-11-21T04:14:00+00:00,10633625.0,0.0
2018-11-21T08:08:00+00:00,10634000.0,0.0
2018-11-21T12:55:00+00:00,10634375.0,0.0
2018-11-21T16:15:00+00:00,10634750.0,0.0
2018-11-21T20:21:00+00:00,10635125.0,0.0
2018-11-22T00:07:00+00:00,10634875.0,0.0024
2018-11-22T04:33:00+00:00,10635250.0,0.0
2018-11-22T08:51:00+00:00,10635625.0,0.0
2018-11-22T12:44:00+00:00,10636000.0,0.0
2018-11-22T16:45:00+00:00,10636375.0,0.0
2018-11-22T20:34:00+00:00,10636750.0,0.0
2018-11-23T00:20:00+00:00,10637125.0,0.0
2018-11-23T04:39:00+00:00,10636875.0,0.0024
2018-11-23T08:10:00+00:00,10637250.0,0.0
2018-11-23T13:00:00+00:00,10637625.0,0.0
2018-11-23T16:37:00+00:00,10638000.0,0.0
2018-11-23T20:55:00+00:00,10638375.0,0.0
2018-11-24T00:37:00+00:00,10638750.0,0.0
2018-11-26T00:47:00+00:00,10639125.0,0.0
2018-11-26T04:24:00+00:00,10639500.0,0.0
2018-11-26T08:54:00+00:00,10639250.0,0.0023
2018-11-26T12:52:00+00:00,10639000.0,0.0047
2018-11-26T16:42:00+00:00,10639375.0,0.0012
2018-11-26T20:39:00+00:00,10639125.0,0.0035
2018-11-27T00:52:00+00:00,10638875.0,0.0059
2018-11-27T04:53:00+00:00,10639250.0,0.0023
2018-11-27T08:52:00+00:00,10639625.0,0.0
2018-11-27T12:17:00+00:00,10640000.0,0.0
2018-11-27T16:13:00+00:00,10640375.0,0.0
2018-11-27T20:22:00+00:00,10640750.0,0.0
2018-11-28T00:24:00+00:00,10640500.0,0.0023
2018-11-28T04:45:00+00:00,10640875.0,0.0
2018-11-28T08:55:00+00:00,10641250.0,0.0
