timestamp,equity,drawdown_pct
2022-10-07T22:28:00+00:00,8395125.0,0.0
2022-10-10T01:45:00+00:00,8395500.0,0.0
2022-10-10T03:43:00+00:00,8395250.0,0.003
2022-10-10T05:21:00+00:00,8395625.0,0.0
2022-10-10T07:42:00+00:00,8396000.0,0.0
2022-10-10T09:27:00+00:00,8395750.0,0.003
2022-10-10T11:55:00+00:00,8396125.0,0.0
2022-10-10T13:38:00+00:00,8395875.0,0.003
2022-10-10T15:40:00+00:00,8396250.0,0.0
2022-10-10T17:42:00+00:00,8396625.0,0.0
2022-10-10T19:19:00+00:00,8397000.0,0.0
2022-10-10T21:09:00+00:00,8396750.0,0.003
2022-10-10T23:24:00+00:00,8397125.0,0.0
2022-10-11T02:18:00+00:00,8396875.0,0.003
2022-10-11T04:50:00+00:00,8397250.0,0.0
2022-10-11T06:32:00+00:00,8397625.0,0.0
2022-10-11T08:51:00+00:00,8398000.0,0.0
2022-10-11T10:48:00+00:00,8398375.0,0.0
2022-10-11T12:21:00+00:00,8398750.0,0.0
2022-10-11T14:55:00+00:00,8399125.0,0.0
2022-10-11T16:34:00+00:00,8399500.0,0.0
2022-10-11T18:17:00+00:00,8399875.0,0.0
2022-10-11T20:12:00+00:00,8399625.0,0.003
2022-10-11T22:36:00+00:00,8399375.0,0.006
2022-10-12T01:33:00+00:00,8399750.0,0.0015
2022-10-12T03:48:00+00:00,8400125.0,0.0
2022-10-12T05:43:00+00:00,8400500.0,0.0
2022-10-12T07:43:00+00:00,8400250.0,0.003
2022-10-12T09:50:00+00:00,8400000.0,0.006
2022-10-12T11:45:00+00:00,8399750.0,0.0089
2022-10-12T13:13:00+00:00,8399500.0,0.0119
2022-10-12T15:32:00+00:00,8399250.0,0.0149
2022-10-12T17:06:00+00:00,8399625.0,0.0104
2022-10-12T19:08:00+00:00,8400000.0,0.006
2022-10-12T21:13:00+00:00,8399750.0,0.0089
2022-10-12T23:16:00+00:00,8400125.0,0.0045
2022-10-13T02:17:00+00:00,8400500.0,0.0
2022-10-13T04:20:00+00:00,8400875.0,0.0
2022-10-13T06:53:00+00:00,8401250.0,0.0
2022-10-13T08:32:00+00:00,8401000.0,0.003
2022-10-13T10:44:00+00:00,8401375.0,0.0
2022-10-13T12:26:00+00:00,8401750.0,0.0
2022-10-13T14:21:00+00:00,8402125.0,0.0
2022-10-13T16:52:00+00:00,8401875.0,0.003
2022-10-13T18:49:00+00:00,8402250.0,0.0
2022-10-13T20:53:00+00:00,8402625.0,0.0
2022-10-13T22:29:00+00:00,8403000.0,0.0
2022-10-14T01:35:00+00:00,8402750.0,0.003
2022-10-14T03:54:00+00:00,8403125.0,0.0
2022-10-14T05:38:00+00:00,8402875.0,0.003
2022-10-14T07:39:00+00:00,8402625.0,0.006
2022-10-14T09:31:00+00:00,8403000.0,0.0015
2022-10-14T11:19:00+00:00,8402750.0,0.0045
2022-10-14T13:34:00+00:00,8402500.0,0.0074
2022-10-14T15:40:00+00:00,8402875.0,0.003
2022-10-14T17:44:00+00:00,8403250.0,0.0
2022-10-14T19:09:00+00:00,8403625.0,0.0
2022-10-14T21:52:00+00:00,8403375.0,0.003
2022-10-14T23:56:00+00:00,8403750.0,0.0
2022-10-17T02:17:00+00:00,8404125.0,0.0
2022-10-17T04:27:00+00:00,8404500.0,0.0
2022-10-17T06:39:00+00:00,8404875.0,0.0
2022-10-17T08:45:00+00:00,8405250.0,0.0
2022-10-17T10:48:00+00:00,8405625.0,0.0
2022-10-17T12:38:00+00:00,8406000.0,0.0
2022-10-17T14:45:00+00:00,8406375.0,0.0
2022-10-17T16:53:00+00:00,8406750.0,0.0
2022-10-17T18:15:00+00:00,8407125.0,0.0
2022-10-17T20:05:00+00:00,8407500.0,0.0
2022-10-17T22:11:00+00:00,8407250.0,0.003
2022-10-18T01:56:00+00:00,8407000.0,0.0059
2022-10-18T03:31:00+00:00,8407375.0,0.0015
2022-10-18T05:52:00+00:00,8407750.0,0.0
2022-10-18T07:42:00+00:00,8407500.0,0.003
2022-10-18T09:55:00+00:00,8407875.0,0.0
2022-10-18T11:17:00+00:00,8408250.0,0.0
2022-10-18T13:42:00+00:00,8408000.0,0.003
2022-10-18T15:57:00+00:00,8408375.0,0.0
2022-10-18T17:55:00+00:00,8408750.0,0.0
2022-10-18T19:49:00+00:00,8408500.0,0.003
2022-10-18T21:08:00+00:00,8408875.0,0.0
2022-10-18T23:24:00+00:00,8408625.0,0.003
2022-10-19T02:06:00+00:00,8408375.0,0.0059
2022-10-19T04:41:00+00:00,8408750.0,0.0015
2022-10-19T06:06:00+00:00,8408500.0,0.0045
2022-10-19T08:45:00+00:00,8408875.0,0.0
2022-10-19T10:38:00+00:00,8409250.0,0.0
2022-10-19T12:59:00+00:00,8409625.0,0.0
2022-10-19T14:47:00+00:00,8410000.0,0.0
2022-10-19T16:15:00+00:00,8410375.0,0.0
2022-10-19T18:11:00+00:00,8410750.0,0.0
2022-10-19T20:10:00+00:00,8410500.0,0.003
2022-10-19T22:42:00+00:00,8410875.0,0.0
2022-10-20T01:55:00+00:00,8410625.0,0.003
2022-10-20T03:50:00+00:00,8410375.0,0.0059
2022-10-20T05:36:00+00:00,8410125.0,0.0089
2022-10-20T07:40:00+00:00,8410500.0,0.0045
2022-10-20T09:54:00+00:00,8410875.0,0.0
2022-10-20T11:55:00+00:00,8411250.0,0.0
2022-10-20T13:12:00+00:00,8411625.0,0.0
2022-10-20T15:09:00+00:00,8412000.0,0.0
2022-10-20T17:47:00+00:00,8411750.0,0.003
2022-10-20T19:44:00+00:00,8412125.0,0.0
2022-10-20T21:18:00+00:00,8412500.0,0.0
2022-10-20T23:44:00+00:00,8412875.0,0.0
2022-10-21T02:22:00+00:00,8413250.0,0.0
2022-10-21T04:48:00+00:00,8413625.0,0.0
2022-10-21T06:33:00+00:00,8414000.0,0.0
2022-10-21T08:44:00+00:00,8413750.0,0.003
2022-10-21T10:24:00+00:00,8413500.0,0.0059
2022-10-21T12:31:00+00:00,8413875.0,0.0015
2022-10-21T14:48:00+00:00,8414250.0,0.0
2022-10-21T16:51:00+00:00,8414000.0,0.003
2022-10-21T18:37:00+00:00,8413750.0,0.0059
2022-10-21T20:39:00+00:00,8414125.0,0.0015
2022-10-21T22:16:00+00:00,8413875.0,0.0045
2022-10-24T01:05:00+00:00,8414250.0,0.0
2022-10-24T03:13:00+00:00,8414000.0,0.003
2022-10-24T05:39:00+00:00,8413750.0,0.0059
2022-10-24T07:40:00+00:00,8413500.0,0.0089
2022-10-24T09:40:00+00:00,8413250.0,0.0119
2022-10-24T11:36:00+00:00,8413625.0,0.0074
2022-10-24T13:41:00+00:00,8414000.0,0.003
2022-10-24T15:54:00+00:00,8414375.0,0.0
2022-10-24T17:21:00+00:00,8414750.0,0.0
2022-10-24T19:27:00+00:00,8414500.0,0.003
2022-10-24T21:28:00+00:00,8414875.0,0.0
2022-10-24T23:28:00+00:00,8415250.0,0.0
2022-10-25T02:55:00+00:00,8415625.0,0.0
2022-10-25T04:20:00+00:00,8416000.0,0.0
2022-10-25T06:24:00+00:00,8416375.0,0.0
2022-10-25T08:28:00+00:00,8416750.0,0.0
2022-10-25T10:13:00+00:00,8416500.0,0.003
2022-10-25T12:17:00+00:00,8416250.0,0.0059
2022-10-25T14:44:00+00:00,8416000.0,0.0089
2022-10-25T16:15:00+00:00,8415750.0,0.0119
2022-10-25T18:18:00+00:00,8416125.0,0.0074
2022-10-25T20:31:00+00:00,8416500.0,0.003
2022-10-25T22:19:00+00:00,8416250.0,0.0059
2022-10-26T01:59:00+00:00,8416000.0,0.0089
2022-10-26T03:11:00+00:00,8416375.0,0.0045
2022-10-26T05:30:00+00:00,8416125.0,0.0074
2022-10-26T07:24:00+00:00,8416500.0,0.003
2022-10-26T09:24:00+00:00,8416250.0,0.0059
2022-10-26T11:10:00+00:00,8416000.0,0.0089
2022-10-26T13:29:00+00:00,8415750.0,0.0119
2022-10-26T15:42:00+00:00,8415500.0,0.0149
2022-10-26T17:44:00+00:00,8415875.0,0.0104
2022-10-26T19:38:00+00:00,8416250.0,0.0059
2022-10-26T21:34:00+00:00,8416625.0,0.0015
2022-10-26T23:12:00+00:00,8417000.0,0.0
2022-10-27T02:15:00+00:00,8417375.0,0.0
2022-10-27T04:07:00+00:00,8417750.0,0.0
2022-10-27T06:13:00+00:00,8418125.0,0.0
2022-10-27T08:30:00+00:00,8418500.0,0.0
2022-10-27T10:19:00+00:00,8418250.0,0.003
2022-10-27T12:07:00+00:00,8418625.0,0.0
2022-10-27T14:44:00+00:00,8418375.0,0.003
2022-10-27T16:18:00+00:00,8418750.0,0.0
2022-10-27T18:08:00+00:00,8419125.0,0.0
2022-10-27T20:25:00+00:00,8419500.0,0.0
2022-10-27T22:21:00+00:00,8419875.0,0.0
2022-10-28T01:26:00+00:00,8419625.0,0.003
2022-10-28T03:36:00+00:00,8420000.0,0.0
2022-10-28T05:35:00+00:00,8420375.0,0.0
2022-10-28T07:36:00+00:00,8420750.0,0.0
2022-10-28T09:59:00+00:00,8421125.0,0.0
2022-10-28T11:38:00+00:00,8421500.0,0.0
2022-10-28T13:36:00+00:00,8421250.0,0.003
2022-10-28T15:15:00+00:00,8421000.0,0.0059
2022-10-28T17:59:00+00:00,8421375.0,0.0015
2022-10-28T19:29:00+00:00,8421750.0,0.0
2022-10-28T21:56:00+00:00,8421500.0,0.003
2022-10-28T23:50:00+00:00,8421250.0,0.0059
2022-10-31T02:37:00+00:00,8421000.0,0.0089
2022-10-31T04:32:00+00:00,8420750.0,0.0119
2022-10-31T06:31:00+00:00,8421125.0,0.0074
2022-10-31T08:17:00+00:00,8421500.0,0.003
2022-10-31T10:06:00+00:00,8421875.0,0.0
2022-10-31T12:09:00+00:00,8422250.0,0.0
2022-10-31T14:55:00+00:00,8422625.0,0.0
2022-10-31T16:28:00+00:00,8422375.0,0.003
2022-10-31T18:36:00+00:00,8422750.0,0.0
2022-10-31T20:17:00+00:00,8422500.0,0.003
2022-10-31T22:37:00+00:00,8422250.0,0.0059
2022-11-01T01:30:00+00:00,8422625.0,0.0015
2022-11-01T03:50:00+00:00,8423000.0,0.0
2022-11-01T05:35:00+00:00,8423375.0,0.0
2022-11-01T07:27:00+00:00,8423750.0,0.0
2022-11-01T09:27:00+00:00,8424125.0,0.0
2022-11-01T11:50:00+00:00,8423875.0,0.003
2022-11-01T13:51:00+00:00,8424250.0,0.0
2022-11-01T15:45:00+00:00,8424625.0,0.0
2022-11-01T17:05:00+00:00,8424375.0,0.003
2022-11-01T19:36:00+00:00,8424125.0,0.0059
2022-11-01T21:14:00+00:00,8423875.0,0.0089
2022-11-01T23:42:00+00:00,8424250.0,0.0045
2022-11-02T02:50:00+00:00,8424625.0,0.0
2022-11-02T04:42:00+00:00,8425000.0,0.0
2022-11-02T06:54:00+00:00,8425375.0,0.0
2022-11-02T08:54:00+00:00,8425750.0,0.0
2022-11-02T10:09:00+00:00,8426125.0,0.0
2022-11-02T12:27:00+00:00,8425875.0,0.003
2022-11-02T14:46:00+00:00,8425625.0,0.0059
2022-11-02T16:36:00+00:00,8426000.0,0.0015
2022-11-02T18:20:00+00:00,8426375.0,0.0
2022-11-02T20:50:00+00:00,8426125.0,0.003
2022-11-02T22:33:00+00:00,8425875.0,0.0059
2022-11-03T01:56:00+00:00,8425625.0,0.0089
2022-11-03T03:07:00+00:00,8425375.0,0.0119
2022-11-03T05:45:00+00:00,8425125.0,0.0148
2022-11-03T07:21:00+00:00,8424875.0,0.0178
2022-11-03T09:43:00+00:00,8425250.0,0.0134
2022-11-03T11:58:00+00:00,8425625.0,0.0089
2022-11-03T13:11:00+00:00,8426000.0,0.0045
2022-11-03T15:28:00+00:00,8426375.0,0.0
2022-11-03T17:37:00+00:00,8426125.0,0.003
2022-11-03T19:56:00+00:00,8426500.0,0.0
2022-11-03T21:39:00+00:00,8426250.0,0.003
2022-11-03T23:20:00+00:00,8426625.0,0.0
2022-11-04T02:20:00+00:00,8426375.0,0.003
2022-11-04T04:13:00+00:00,8426750.0,0.0
2022-11-04T06:36:00+00:00,8427125.0,0.0
2022-11-04T08:50:00+00:00,8427500.0,0.0
2022-11-04T10:13:00+00:00,8427875.0,0.0
2022-11-04T12:37:00+00:00,8427625.0,0.003
2022-11-04T14:50:00+00:00,8428000.0,0.0
2022-11-04T16:46:00+00:00,8428375.0,0.0
2022-11-04T18:21:00+00:00,8428750.0,0.0
2022-11-04T20:46:00+00:00,8429125.0,0.0
2022-11-04T22:30:00+00:00,8428875.0,0.003
2022-11-07T01:43:00+00:00,8429250.0,0.0
2022-11-07T03:49:00+00:00,8429625.0,0.0
2022-11-07T05:13:00+00:00,8430000.0,0.0
2022-11-07T07:36:00+00:00,8430375.0,0.0
2022-11-07T10:00:00+00:00,8430125.0,0.003
2022-11-07T11:32:00+00:00,8429875.0,0.0059
2022-11-07T13:27:00+00:00,8429625.0,0.0089
2022-11-07T15:43:00+00:00,8430000.0,0.0044
2022-11-07T17:23:00+00:00,8430375.0,0.0
2022-11-07T19:33:00+00:00,8430750.0,0.0
2022-11-07T21:51:00+00:00,8431125.0,0.0
2022-11-07T23:44:00+00:00,8431500.0,0.0
2022-11-08T02:14:00+00:00,8431875.0,0.0
2022-11-08T04:14:00+00:00,8431625.0,0.003
2022-11-08T06:53:00+00:00,8431375.0,0.0059
2022-11-08T08:53:00+00:00,8431125.0,0.0089
2022-11-08T10:52:00+00:00,8431500.0,0.0044
2022-11-08T12:18:00+00:00,8431875.0,0.0
2022-11-08T14:57:00+00:00,8431625.0,0.003
2022-11-08T16:44:00+00:00,8431375.0,0.0059
2022-11-08T18:52:00+00:00,8431125.0,0.0089
2022-11-08T20:26:00+00:00,8431500.0,0.0044
2022-11-08T22:36:00+00:00,8431250.0,0.0074
2022-11-09T01:28:00+00:00,8431000.0,0.0104
2022-11-09T03:09:00+00:00,8431375.0,0.0059
2022-11-09T05:55:00+00:00,8431125.0,0.0089
2022-11-09T07:44:00+00:00,8431500.0,0.0044
2022-11-09T09:06:00+00:00,8431875.0,0.0
2022-11-09T11:42:00+00:00,8431625.0,0.003
2022-11-09T13:44:00+00:00,8431375.0,0.0059
2022-11-09T15:22:00+00:00,8431750.0,0.0015
2022-11-09T17:07:00+00:00,8432125.0,0.0
2022-11-09T19:53:00+00:00,8431875.0,0.003
2022-11-09T21:58:00+00:00,8432250.0,0.0
2022-11-09T23:42:00+00:00,8432625.0,0.0
2022-11-10T02:16:00+00:00,8433000.0,0.0
2022-11-10T04:56:00+00:00,8433375.0,0.0
2022-11-10T06:25:00+00:00,8433125.0,0.003
2022-11-10T08:44:00+00:00,8433500.0,0.0
2022-11-10T10:36:00+00:00,8433875.0,0.0
2022-11-10T12:07:00+00:00,8433625.0,0.003
2022-11-10T14:37:00+00:00,8433375.0,0.0059
2022-11-10T16:40:00+00:00,8433125.0,0.0089
2022-11-10T18:14:00+00:00,8433500.0,0.0044
2022-11-10T20:28:00+00:00,8433875.0,0.0
2022-11-10T22:17:00+00:00,8433625.0,0.003
2022-11-11T01:14:00+00:00,8434000.0,0.0
2022-11-11T03:22:00+00:00,8434375.0,0.0
2022-11-11T05:24:00+00:00,8434125.0,0.003
2022-11-11T07:05:00+00:00,8433875.0,0.0059
2022-11-11T09:41:00+00:00,8434250.0,0.0015
2022-11-11T11:41:00+00:00,8434625.0,0.0
2022-11-11T13:32:00+00:00,8434375.0,0.003
2022-11-11T15:16:00+00:00,8434750.0,0.0
2022-11-11T17:38:00+00:00,8435125.0,0.0
2022-11-11T19:57:00+00:00,8434875.0,0.003
2022-11-11T21:52:00+00:00,8434625.0,0.0059
2022-11-11T23:58:00+00:00,8435000.0,0.0015
2022-11-14T02:37:00+00:00,8435375.0,0.0
2022-11-14T04:45:00+00:00,8435750.0,0.0
2022-11-14T06:46:00+00:00,8436125.0,0.0
2022-11-14T08:52:00+00:00,8435875.0,0.003
2022-11-14T10:06:00+00:00,8436250.0,0.0
2022-11-14T12:17:00+00:00,8436000.0,0.003
2022-11-14T14:43:00+00:00,8435750.0,0.0059
2022-11-14T16:31:00+00:00,8435500.0,0.0089
2022-11-14T18:11:00+00:00,8435875.0,0.0044
2022-11-14T20:06:00+00:00,8436250.0,0.0
2022-11-14T22:06:00+00:00,8436000.0,0.003
2022-11-15T01:58:00+00:00,8435750.0,0.0059
2022-11-15T03:42:00+00:00,8436125.0,0.0015
2022-11-15T05:12:00+00:00,8436500.0,0.0
2022-11-15T08:00:00+00:00,8436875.0,0.0
2022-11-15T09:45:00+00:00,8436625.0,0.003
2022-11-15T11:49:00+00:00,8437000.0,0.0
2022-11-15T13:30:00+00:00,8437375.0,0.0
2022-11-15T15:52:00+00:00,8437750.0,0.0
2022-11-15T17:38:00+00:00,8438125.0,0.0
2022-11-15T19:51:00+00:00,8438500.0,0.0
2022-11-15T21:06:00+00:00,8438250.0,0.003
2022-11-15T23:18:00+00:00,8438000.0,0.0059
2022-11-16T02:51:00+00:00,8437750.0,0.0089
2022-11-16T04:39:00+00:00,8438125.0,0.0044
2022-11-16T06:30:00+00:00,8438500.0,0.0
2022-11-16T08:44:00+00:00,8438875.0,0.0
2022-11-16T10:15:00+00:00,8439250.0,0.0
2022-11-16T12:32:00+00:00,8439625.0,0.0
2022-11-16T14:28:00+00:00,8440000.0,0.0
2022-11-16T16:48:00+00:00,8439750.0,0.003
2022-11-16T18:19:00+00:00,8440125.0,0.0
2022-11-16T20:13:00+00:00,8440500.0,0.0
2022-11-16T22:50:00+00:00,8440875.0,0.0
2022-11-17T01:45:00+00:00,8441250.0,0.0
2022-11-17T03:51:00+00:00,8441625.0,0.0
2022-11-17T05:35:00+00:00,8442000.0,0.0
2022-11-17T07:12:00+00:00,8442375.0,0.0
2022-11-17T09:12:00+00:00,8442125.0,0.003
2022-11-17T11:52:00+00:00,8442500.0,0.0
2022-11-17T13:13:00+00:00,8442875.0,0.0
2022-11-17T15:43:00+00:00,8443250.0,0.0
2022-11-17T17:18:00+00:00,8443625.0,0.0
2022-11-17T19:51:00+00:00,8444000.0,0.0
2022-11-17T21:22:00+00:00,8443750.0,0.003
2022-11-17T23:32:00+00:00,8443500.0,0.0059
2022-11-18T02:46:00+00:00,8443250.0,0.0089
2022-11-18T04:11:00+00:00,8443000.0,0.0118
2022-11-18T06:50:00+00:00,8443375.0,0.0074
2022-11-18T08:36:00+00:00,8443750.0,0.003
2022-11-18T10:16:00+00:00,8444125.0,0.0
2022-11-18T12:18:00+00:00,8443875.0,0.003
2022-11-18T14:26:00+00:00,8444250.0,0.0
2022-11-18T16:47:00+00:00,8444625.0,0.0
2022-11-18T18:23:00+00:00,8444375.0,0.003
2022-11-18T20:17:00+00:00,8444750.0,0.0
2022-11-18T22:06:00+00:00,8445125.0,0.0
2022-11-21T01:15:00+00:00,8445500.0,0.0
2022-11-21T03:55:00+00:00,8445875.0,0.0
2022-11-21T05:51:00+00:00,8445625.0,0.003
2022-11-21T07:19:00+00:00,8446000.0,0.0
2022-11-21T09:27:00+00:00,8446375.0,0.0
2022-11-21T11:56:00+00:00,8446125.0,0.003
2022-11-21T13:55:00+00:00,8446500.0,0.0
2022-11-21T15:35:00+00:00,8446250.0,0.003
2022-11-21T17:08:00+00:00,8446625.0,0.0
2022-11-21T19:25:00+00:00,8446375.0,0.003
2022-11-21T21:25:00+00:00,8446750.0,0.0
2022-11-21T23:06:00+00:00,8446500.0,0.003
2022-11-22T02:08:00+00:00,8446250.0,0.0059
2022-11-22T04:39:00+00:00,8446625.0,0.0015
2022-11-22T06:12:00+00:00,8447000.0,0.0
2022-11-22T08:08:00+00:00,8447375.0,0.0
2022-11-22T10:28:00+00:00,8447750.0,0.0
2022-11-22T12:32:00+00:00,8447500.0,0.003
2022-11-22T14:40:00+00:00,8447875.0,0.0
2022-11-22T16:23:00+00:00,8448250.0,0.0
2022-11-22T18:39:00+00:00,8448000.0,0.003
2022-11-22T20:46:00+00:00,8447750.0,0.0059
2022-11-22T22:36:00+00:00,8448125.0,0.0015
2022-11-23T01:29:00+00:00,8447875.0,0.0044
2022-11-23T03:30:00+00:00,8448250.0,0.0
2022-11-23T05:15:00+00:00,8448625.0,0.0
2022-11-23T07:25:00+00:00,8448375.0,0.003
2022-11-23T09:20:00+00:00,8448750.0,0.0
2022-11-23T11:07:00+00:00,8449125.0,0.0
2022-11-23T13:40:00+00:00,8449500.0,0.0
2022-11-23T15:10:00+00:00,8449875.0,0.0
2022-11-23T17:45:00+00:00,8450250.0,0.0
2022-11-23T19:49:00+00:00,8450625.0,0.0
2022-11-23T21:14:00+00:00,8450375.0,0.003
2022-11-23T23:27:00+00:00,8450125.0,0.0059
2022-11-24T02:19:00+00:00,8450500.0,0.0015
2022-11-24T04:48:00+00:00,8450250.0,0.0044
2022-11-24T06:52:00+00:00,8450625.0,0.0
2022-11-24T08:24:00+00:00,8451000.0,0.0
2022-11-24T10:24:00+00:00,8450750.0,0.003
2022-11-24T12:28:00+00:00,8451125.0,0.0
2022-11-24T14:48:00+00:00,8450875.0,0.003
2022-11-24T16:18:00+00:00,8451250.0,0.0
2022-11-24T18:44:00+00:00,8451625.0,0.0
2022-11-25T01:29:00+00:00,8451375.0,0.003
2022-11-25T03:21:00+00:00,8451750.0,0.0
2022-11-25T05:54:00+00:00,8451500.0,0.003
2022-11-25T07:10:00+00:00,8451250.0,0.0059
2022-11-25T09:30:00+00:00,8451625.0,0.0015
2022-11-25T11:45:00+00:00,8452000.0,0.0
2022-11-25T13:48:00+00:00,8452375.0,0.0
2022-11-25T15:26:00+00:00,8452125.0,0.003
2022-11-25T17:38:00+00:00,8452500.0,0.0
2022-11-25T19:41:00+00:00,8452875.0,0.0
2022-11-28T01:51:00+00:00,8453250.0,0.0
2022-11-28T03:57:00+00:00,8453625.0,0.0
2022-11-28T05:39:00+00:00,8454000.0,0.0
2022-11-28T07:48:00+00:00,8454375.0,0.0
2022-11-28T09:14:00+00:00,8454750.0,0.0
2022-11-28T11:36:00+00:00,8455125.0,0.0
2022-11-28T13:32:00+00:00,8454875.0,0.003
2022-11-28T15:59:00+00:00,8455250.0,0.0
2022-11-28T17:44:00+00:00,8455625.0,0.0
2022-11-28T19:19:00+00:00,8456000.0,0.0
2022-11-28T21:53:00+00:00,8456375.0,0.0
2022-11-28T23:07:00+00:00,8456125.0,0.003
2022-11-29T02:27:00+00:00,8456500.0,0.0
2022-11-29T04:55:00+00:00,8456875.0,0.0
2022-11-29T06:29:00+00:00,8456625.0,0.003
2022-11-29T08:30:00+00:00,8456375.0,0.0059
2022-11-29T10:29:00+00:00,8456750.0,0.0015
2022-11-29T12:34:00+00:00,8457125.0,0.0
2022-11-29T14:23:00+00:00,8456875.0,0.003
2022-11-29T16:46:00+00:00,8457250.0,0.0
2022-11-29T18:46:00+00:00,8457625.0,0.0
2022-11-29T20:15:00+00:00,8457375.0,0.003
2022-11-29T22:52:00+00:00,8457750.0,0.0
2022-11-30T01:09:00+00:00,8457500.0,0.003
2022-11-30T03:26:00+00:00,8457875.0,0.0
2022-11-30T05:21:00+00:00,8458250.0,0.0
2022-11-30T07:42:00+00:00,8458000.0,0.003
2022-11-30T09:07:00+00:00,8458375.0,0.0
2022-11-30T11:06:00+00:00,8458125.0,0.003
2022-11-30T13:10:00+00:00,8458500.0,0.0
2022-11-30T15:45:00+00:00,8458875.0,0.0
2022-11-30T17:48:00+00:00,8459250.0,0.0
2022-11-30T19:29:00+00:00,8459625.0,0.0
2022-11-30T21:53:00+00:00,8460000.0,0.0
2022-11-30T23:43:00+00:00,8460375.0,0.0
2022-12-01T02:27:00+00:00,8460125.0,0.003
2022-12-01T04:57:00+00:00,8459875.0,0.0059
2022-12-01T06:58:00+00:00,8460250.0,0.0015
2022-12-01T08:35:00+00:00,8460625.0,0.0
2022-12-01T10:53:00+00:00,8461000.0,0.0
2022-12-01T12:39:00+00:00,8460750.0,0.003
2022-12-01T14:41:00+00:00,8460500.0,0.0059
2022-12-01T17:00:00+00:00,8460250.0,0.0089
2022-12-01T18:53:00+00:00,8460625.0,0.0044
2022-12-01T20:39:00+00:00,8461000.0,0.0
2022-12-01T22:05:00+00:00,8460750.0,0.003
2022-12-02T01:55:00+00:00,8460500.0,0.0059
2022-12-02T03:20:00+00:00,8460875.0,0.0015
2022-12-02T05:36:00+00:00,8461250.0,0.0
2022-12-02T07:59:00+00:00,8461625.0,0.0
2022-12-02T09:05:00+00:00,8461375.0,0.003
2022-12-02T11:43:00+00:00,8461125.0,0.0059
2022-12-02T13:37:00+00:00,8461500.0,0.0015
2022-12-02T15:12:00+00:00,8461875.0,0.0
2022-12-02T17:10:00+00:00,8462250.0,0.0
2022-12-02T19:12:00+00:00,8462625.0,0.0
2022-12-02T21:54:00+00:00,8462375.0,0.003
2022-12-02T23:06:00+00:00,8462125.0,0.0059
2022-12-05T02:25:00+00:00,8462500.0,0.0015
2022-12-05T04:33:00+00:00,8462250.0,0.0044
2022-12-05T06:17:00+00:00,8462625.0,0.0
2022-12-05T08:10:00+00:00,8462375.0,0.003
2022-12-05T10:50:00+00:00,8462125.0,0.0059
2022-12-05T12:33:00+00:00,8462500.0,0.0015
2022-12-05T14:50:00+00:00,8462875.0,0.0
2022-12-05T16:30:00+00:00,8463250.0,0.0
2022-12-05T18:28:00+00:00,8463000.0,0.003
2022-12-05T20:17:00+00:00,8463375.0,0.0
2022-12-05T22:26:00+00:00,8463750.0,0.0
2022-12-06T01:07:00+00:00,8463500.0,0.003
2022-12-06T03:05:00+00:00,8463250.0,0.0059
2022-12-06T05:51:00+00:00,8463000.0,0.0089
2022-12-06T07:54:00+00:00,8462750.0,0.0118
2022-12-06T09:15:00+00:00,8463125.0,0.0074
2022-12-06T11:39:00+00:00,8463500.0,0.003
2022-12-06T13:12:00+00:00,8463875.0,0.0
2022-12-06T15:55:00+00:00,8464250.0,0.0
2022-12-06T18:00:00+00:00,8464625.0,0.0
2022-12-06T19:20:00+00:00,8465000.0,0.0
2022-12-06T21:47:00+00:00,8465375.0,0.0
2022-12-06T23:57:00+00:00,8465750.0,0.0
2022-12-07T02:18:00+00:00,8466125.0,0.0
2022-12-07T04:36:00+00:00,8466500.0,0.0
2022-12-07T06:58:00+00:00,8466250.0,0.003
2022-12-07T08:43:00+00:00,8466000.0,0.0059
2022-12-07T10:47:00+00:00,8466375.0,0.0015
2022-12-07T12:41:00+00:00,8466750.0,0.0
2022-12-07T14:14:00+00:00,8467125.0,0.0
2022-12-07T16:06:00+00:00,8467500.0,0.0
2022-12-07T18:30:00+00:00,8467250.0,0.003
2022-12-07T20:14:00+00:00,8467625.0,0.0
2022-12-07T22:12:00+00:00,8468000.0,0.0
2022-12-08T01:06:00+00:00,8467750.0,0.003
2022-12-08T03:18:00+00:00,8468125.0,0.0
2022-12-08T05:32:00+00:00,8468500.0,0.0
2022-12-08T07:06:00+00:00,8468875.0,0.0
2022-12-08T09:18:00+00:00,8469250.0,0.0
2022-12-08T11:15:00+00:00,8469000.0,0.003
2022-12-08T13:27:00+00:00,8468750.0,0.0059
2022-12-08T15:16:00+00:00,8468500.0,0.0089
2022-12-08T17:59:00+00:00,8468875.0,0.0044
2022-12-08T19:26:00+00:00,8469250.0,0.0
2022-12-08T21:42:00+00:00,8469625.0,0.0
2022-12-08T23:07:00+00:00,8469375.0,0.003
2022-12-09T02:43:00+00:00,8469750.0,0.0
2022-12-09T04:42:00+00:00,8469500.0,0.003
2022-12-09T06:06:00+00:00,8469875.0,0.0
2022-12-09T08:56:00+00:00,8470250.0,0.0
2022-12-09T10:28:00+00:00,8470625.0,0.0
2022-12-09T12:54:00+00:00,8471000.0,0.0
2022-12-09T14:12:00+00:00,8470750.0,0.003
2022-12-09T16:32:00+00:00,8471125.0,0.0
2022-12-09T18:14:00+00:00,8471500.0,0.0
