timestamp,equity,drawdown_pct
2020-04-29T00:59:00+00:00,10177875.0,0.0
2020-04-30T00:41:00+00:00,10177625.0,0.0025
2020-05-01T00:39:00+00:00,10177375.0,0.0049
2020-05-04T00:40:00+00:00,10177750.0,0.0012
2020-05-05T00:26:00+00:00,10178125.0,0.0
2020-05-06T00:29:00+00:00,10178500.0,0.0
2020-05-07T00:32:00+00:00,10178250.0,0.0025
2020-05-08T00:19:00+00:00,10178000.0,0.0049
2020-05-11T00:58:00+00:00,10178375.0,0.0012
2020-05-12T00:43:00+00:00,10178125.0,0.0037
2020-05-13T00:43:00+00:00,10177875.0,0.0061
2020-05-14T00:53:00+00:00,10178250.0,0.0025
2020-05-15T00:09:00+00:00,10178625.0,0.0
2020-05-18T00:16:00+00:00,10179000.0,0.0
2020-05-19T00:54:00+00:00,10178750.0,0.0025
2020-05-20T00:16:00+00:00,10179125.0,0.0
2020-05-21T00:53:00+00:00,10179500.0,0.0
2020-05-22T00:42:00+00:00,10179875.0,0.0
2020-05-25T00:14:00+00:00,10180250.0,0.0
2020-05-26T00:53:00+00:00,10180000.0,0.0025
2020-05-27T00:57:00+00:00,10180375.0,0.0
2020-05-28T00:28:00+00:00,10180750.0,0.0
2020-05-29T00:24:00+00:00,10181125.0,0.0
2020-06-01T00:20:00+00:00,10181500.0,0.0
2020-06-02T00:45:00+00:00,10181875.0,0.0
2020-06-03T00:37:00+00:00,10182250.0,0.0
2020-06-04T00:27:00+00:00,10182625.0,0.0
2020-06-05T00:29:00+00:00,10183000.0,0.0
2020-06-08T00:21:00+00:00,10182750.0,0.0025
2020-06-09T00:36:00+00:00,10183125.0,0.0
2020-06-10T00:40:00+00:00,10182875.0,0.0025
2020-06-11T00:07:00+00:00,10183250.0,0.0
2020-06-12T00:31:00+00:00,10183625.0,0.0
2020-06-15T00:15:00+00:00,10183375.0,0.0025
2020-06-16T00:28:00+00:00,10183125.0,0.0049
2020-06-17T00:37:00+00:00,10183500.0,0.0012
2020-06-18T00:06:00+00:00,10183875.0,0.0
2020-06-19T00:15:00+00:00,10184250.0,0.0
2020-06-22T00:05:00+00:00,10184000.0,0.0025
2020-06-23T00:49:00+00:00,10184375.0,0.0
2020-06-24T00:14:00+00:00,10184750.0,0.0
2020-06-25T00:48:00+00:00,10184500.0,0.0025
2020-06-26T00:27:00+00:00,10184875.0,0.0
2020-06-29T00:35:00+00:00,10185250.0,0.0
2020-06-30T01:00:00+00:00,10185625.0,0.0
2020-07-01T00:38:00+00:00,10185375.0,0.0025
2020-07-02T00:19:00+00:00,10185750.0,0.0
2020-07-03T00:49:00+00:00,10186125.0,0.0
2020-07-06T00:36:00+00:00,10185875.0,0.0025
2020-07-07T01:00:00+00:00,10186250.0,0.0
2020-07-08T00:40:00+00:00,10186000.0,0.0025
2020-07-09T00:21:00+00:00,10185750.0,0.0049
2020-07-10T00:27:00+00:00,10185500.0,0.0074
2020-07-13T00:32:00+00:00,10185875.0,0.0037
2020-07-14T00:15:00+00:00,10185625.0,0.0061
2020-07-15T00:41:00+00:00,10186000.0,0.0025
2020-07-16T00:07:00+00:00,10186375.0,0.0
2020-07-17T00:48:00+00:00,10186750.0,0.0
2020-07-20T00:23:00+00:00,10187125.0,0.0
2020-07-21T00:56:00+00:00,10187500.0,0.0
2020-07-22T00:46:00+00:00,10187875.0,0.0
2020-07-23T00:44:00+00:00,10188250.0,0.0
2020-07-24T00:48:00+00:00,10188625.0,0.0
2020-07-27T00:22:00+00:00,10188375.0,0.0025
2020-07-28T00:52:00+00:00,10188750.0,0.0
2020-07-29T00:42:00+00:00,10188500.0,0.0025
2020-07-30T00:07:00+00:00,10188875.0,0.0
2020-07-31T00:28:00+00:00,10188625.0,0.0025
2020-08-03T00:19:00+00:00,10189000.0,0.0
2020-08-04T00:23:00+00:00,10189375.0,0.0
2020-08-05T00:53:00+00:00,10189125.0,0.0025
2020-08-06T00:33:00+00:00,10189500.0,0.0
2020-08-07T00:54:00+00:00,10189875.0,0.0
2020-08-10T00:47:00+00:00,10189625.0,0.0025
2020-08-11T00:57:00+00:00,10189375.0,0.0049
2020-08-12T00:49:00+00:00,10189750.0,0.0012
2020-08-13T00:38:00+00:00,10190125.0,0.0
2020-08-14T00:36:00+00:00,10190500.0,0.0
2020-08-17T00:48:00+00:00,10190250.0,0.0025
2020-08-18T00:13:00+00:00,10190625.0,0.0
2020-08-19T00:53:00+00:00,10191000.0,0.0
2020-08-20T00:27:00+00:00,10191375.0,0.0
2020-08-21T00:17:00+00:00,10191125.0,0.0025
2020-08-24T00:33:00+00:00,10191500.0,0.0
2020-08-25T00:33:00+00:00,10191875.0,0.0
2020-08-26T00:52:00+00:00,10191625.0,0.0025
2020-08-27T00:42:00+00:00,10191375.0,0.0049
2020-08-28T00:07:00+00:00,10191750.0,0.0012
2020-08-31T00:35:00+00:00,10192125.0,0.0
2020-09-01T00:58:00+00:00,10192500.0,0.0
2020-09-02T00:54:00+00:00,10192875.0,0.0
2020-09-03T00:49:00+00:00,10193250.0,0.0
2020-09-04T00:57:00+00:00,10193000.0,0.0025
2020-09-07T00:57:00+00:00,10192750.0,0.0049
2020-09-08T00:34:00+00:00,10193125.0,0.0012
2020-09-09T00:27:00+00:00,10192875.0,0.0037
2020-09-10T00:44:00+00:00,10193250.0,0.0
2020-09-11T00:38:00+00:00,10193000.0,0.0025
2020-09-14T00:46:00+00:00,10193375.0,0.0
2020-09-15T00:17:00+00:00,10193750.0,0.0
2020-09-16T00:30:00+00:00,10194125.0,0.0
2020-09-17T00:47:00+00:00,10194500.0,0.0
2020-09-18T00:42:00+00:00,10194875.0,0.0
2020-09-21T00:16:00+00:00,10195250.0,0.0
2020-09-22T00:54:00+00:00,10195000.0,0.0025
2020-09-23T00:31:00+00:00,10194750.0,0.0049
2020-09-24T00:56:00+00:00,10195125.0,0.0012
2020-09-25T00:37:00+00:00,10195500.0,0.0
2020-09-28T00:05:00+00:00,10195250.0,0.0025
2020-09-29T00:48:00+00:00,10195625.0,0.0
2020-09-30T00:42:00+00:00,10195375.0,0.0025
2020-10-01T00:39:00+00:00,10195750.0,0.0
2020-10-02T00:07:00+00:00,10196125.0,0.0
2020-10-05T00:47:00+00:00,10196500.0,0.0
2020-10-06T00:22:00+00:00,10196875.0,0.0
2020-10-07T00:56:00+00:00,10197250.0,0.0
2020-10-08T00:33:00+00:00,10197000.0,0.0025
2020-10-09T00:17:00+00:00,10196750.0,0.0049
2020-10-12T00:07:00+00:00,10197125.0,0.0012
2020-10-13T00:56:00+00:00,10197500.0,0.0
2020-10-14T00:13:00+00:00,10197875.0,0.0
2020-10-15T00:37:00+00:00,10197625.0,0.0025
2020-10-16T00:23:00+00:00,10198000.0,0.0
2020-10-19T00:20:00+00:00,10198375.0,0.0
2020-10-20T00:35:00+00:00,10198750.0,0.0
2020-10-21T00:50:00+00:00,10199125.0,0.0
2020-10-22T00:34:00+00:00,10198875.0,0.0025
2020-10-23T00:17:00+00:00,10199250.0,0.0
2020-10-26T00:07:00+00:00,10199000.0,0.0025
2020-10-27T00:32:00+00:00,10199375.0,0.0
2020-10-28T00:49:00+00:00,10199750.0,0.0
2020-10-29T00:29:00+00:00,10199500.0,0.0025
2020-10-30T00:34:00+00:00,10199250.0,0.0049
2020-11-02T00:32:00+00:00,10199625.0,0.0012
2020-11-03T00:14:00+00:00,10200000.0,0.0
2020-11-04T00:35:00+00:00,10200375.0,0.0
2020-11-05T00:46:00+00:00,10200750.0,0.0
2020-11-06T00:55:00+00:00,10200500.0,0.0025
2020-11-09T00:42:00+00:00,10200875.0,0.0
2020-11-10T00:11:00+00:00,10200625.0,0.0025
2020-11-11T00:08:00+00:00,10201000.0,0.0
2020-11-12T00:18:00+00:00,10200750.0,0.0025
2020-11-13T00:55:00+00:00,10200500.0,0.0049
2020-11-16T00:26:00+00:00,10200875.0,0.0012
2020-11-17T00:42:00+00:00,10201250.0,0.0
2020-11-18T00:26:00+00:00,10201625.0,0.0
2020-11-19T00:52:00+00:00,10202000.0,0.0
2020-11-20T00:33:00+00:00,10202375.0,0.0
2020-11-23T00:41:00+00:00,10202750.0,0.0
2020-11-24T00:15:00+00:00,10202500.0,0.0025
2020-11-25T00:05:00+00:00,10202875.0,0.0
2020-11-26T00:21:00+00:00,10202625.0,0.0025
2020-11-27T00:09:00+00:00,10203000.0,0.0
2020-11-30T00:34:00+00:00,10203375.0,0.0
2020-12-01T00:54:00+00:00,10203750.0,0.0
2020-12-02T00:48:00+00:00,10203500.0,0.0025
2020-12-03T00:16:00+00:00,10203875.0,0.0
2020-12-04T00:29:00+00:00,10204250.0,0.0
2020-12-07T00:10:00+00:00,10204625.0,0.0
2020-12-08T00:46:00+00:00,10204375.0,0.0024
2020-12-09T00:55:00+00:00,10204125.0,0.0049
2020-12-10T00:10:00+00:00,10204500.0,0.0012
2020-12-11T00:43:00+00:00,10204875.0,0.0
2020-12-14T00:22:00+00:00,10204625.0,0.0024
2020-12-15T00:20:00+00:00,10205000.0,0.0
2020-12-16T00:16:00+00:00,10205375.0,0.0
2020-12-17T00:09:00+00:00,10205750.0,0.0
2020-12-18T00:45:00+00:00,10206125.0,0.0
2020-12-21T00:51:00+00:00,10205875.0,0.0024
2020-12-22T00:57:00+00:00,10206250.0,0.0
2020-12-23T00:40:00+00:00,10206625.0,0.0
2020-12-24T00:31:00+00:00,10207000.0,0.0
2020-12-28T00:07:00+00:00,10206750.0,0.0024
2020-12-29T00:05:00+00:00,10206500.0,0.0049
2020-12-30T00:15:00+00:00,10206875.0,0.0012
2020-12-31T00:47:00+00:00,10207250.0,0.0
2021-01-04T00:58:00+00:00,10207625.0,0.0
2021-01-05T00:42:00+00:00,10208000.0,0.0
2021-01-06T00:22:00+00:00,10207750.0,0.0024
2021-01-07T00:18:00+00:00,10208125.0,0.0
2021-01-08T00:23:00+00:00,10208500.0,0.0
2021-01-11T00:19:00+00:00,10208250.0,0.0024
2021-01-12T00:15:00+00:00,10208625.0,0.0
2021-01-13T00:54:00+00:00,10208375.0,0.0024
2021-01-14T00:46:00+00:00,10208125.0,0.0049
2021-01-15T00:47:00+00:00,10207875.0,0.0073
2021-01-18T00:31:00+00:00,10208250.0,0.0037
2021-01-19T00:22:00+00:00,10208625.0,0.0
2021-01-20T00:08:00+00:00,10209000.0,0.0
2021-01-21T00:28:00+00:00,10208750.0,0.0024
2021-01-22T00:36:00+00:00,10209125.0,0.0
2021-01-25T00:26:00+00:00,10209500.0,0.0
2021-01-26T00:35:00+00:00,10209250.0,0.0024
2021-01-27T00:27:00+00:00,10209000.0,0.0049
2021-01-28T00:08:00+00:00,10209375.0,0.0012
2021-01-29T00:15:00+00:00,10209125.0,0.0037
2021-02-01T00:38:00+00:00,10208875.0,0.0061
2021-02-02T00:42:00+00:00,10208625.0,0.0086
2021-02-03T00:34:00+00:00,10208375.0,0.011
2021-02-04T00:39:00+00:00,10208750.0,0.0073
2021-02-05T00:39:00+00:00,10208500.0,0.0098
2021-02-08T00:24:00+00:00,10208875.0,0.0061
2021-02-09T00:22:00+00:00,10209250.0,0.0024
2021-02-10T00:47:00+00:00,10209625.0,0.0
2021-02-11T00:51:00+00:00,10210000.0,0.0
2021-02-12T00:17:00+00:00,10210375.0,0.0
2021-02-15T00:39:00+00:00,10210750.0,0.0
2021-02-16T01:00:00+00:00,10211125.0,0.0
2021-02-17T00:51:00+00:00,10210875.0,0.0024
2021-02-18T00:20:00+00:00,10211250.0,0.0
2021-02-19T00:28:00+00:00,10211625.0,0.0
2021-02-22T00:34:00+00:00,10212000.0,0.0
2021-02-23T00:55:00+00:00,10212375.0,0.0
2021-02-24T00:48:00+00:00,10212750.0,0.0
2021-02-25T00:38:00+00:00,10213125.0,0.0
2021-02-26T00:54:00+00:00,10213500.0,0.0
2021-03-01T00:08:00+00:00,10213875.0,0.0
2021-03-02T00:36:00+00:00,10214250.0,0.0
2021-03-03T00:33:00+00:00,10214625.0,0.0
2021-03-04T00:53:00+00:00,10215000.0,0.0
2021-03-05T00:23:00+00:00,10214750.0,0.0024
2021-03-08T00:53:00+00:00,10214500.0,0.0049
2021-03-09T00:10:00+00:00,10214250.0,0.0073
2021-03-10T00:30:00+00:00,10214625.0,0.0037
2021-03-11T00:46:00+00:00,10215000.0,0.0
2021-03-12T00:51:00+00:00,10215375.0,0.0
2021-03-15T00:26:00+00:00,10215750.0,0.0
2021-03-16T00:21:00+00:00,10216125.0,0.0
2021-03-17T00:33:00+00:00,10216500.0,0.0
2021-03-18T00:14:00+00:00,10216250.0,0.0024
2021-03-19T00:11:00+00:00,10216625.0,0.0
2021-03-22T00:57:00+00:00,10217000.0,0.0
2021-03-23T00:40:00+00:00,10216750.0,0.0024
2021-03-23T12:38:00+00:00,10217125.0,0.0
2021-03-23T16:12:00+00:00,10216875.0,0.0024
2021-03-23T20:17:00+00:00,10217250.0,0.0
2021-03-24T00:15:00+00:00,10217625.0,0.0
2021-03-24T04:54:00+00:00,10218000.0,0.0
2021-03-24T08:54:00+00:00,10218375.0,0.0
2021-03-24T12:39:00+00:00,10218750.0,0.0
2021-03-24T16:28:00+00:00,10218500.0,0.0024
2021-03-24T20:50:00+00:00,10218875.0,0.0
2021-03-25T00:28:00+00:00,10219250.0,0.0
2021-03-25T04:10:00+00:00,10219625.0,0.0
2021-03-25T08:31:00+00:00,10220000.0,0.0
2021-03-25T13:00:00+00:00,10220375.0,0.0
2021-03-25T16:24:00+00:00,10220125.0,0.0024
2021-03-25T20:50:00+00:00,10219875.0,0.0049
2021-03-26T00:33:00+00:00,10219625.0,0.0073
2021-03-26T04:15:00+00:00,10220000.0,0.0037
2021-03-26T08:57:00+00:00,10219750.0,0.0061
2021-03-26T12:22:00+00:00,10219500.0,0.0086
2021-03-26T16:43:00+00:00,10219250.0,0.011
2021-03-26T20:38:00+00:00,10219625.0,0.0073
2021-03-29T00:35:00+00:00,10219375.0,0.0098
2021-03-29T04:30:00+00:00,10219750.0,0.0061
2021-03-29T08:06:00+00:00,10219500.0,0.0086
2021-03-29T12:37:00+00:00,10219875.0,0.0049
2021-03-29T16:09:00+00:00,10220250.0,0.0012
2021-03-29T20:18:00+00:00,10220000.0,0.0037
2021-03-30T00:09:00+00:00,10220375.0,0.0
2021-03-30T04:12:00+00:00,10220750.0,0.0
2021-03-30T08:31:00+00:00,10221125.0,0.0
2021-03-30T12:45:00+00:00,10221500.0,0.0
2021-03-30T16:06:00+00:00,10221250.0,0.0024
2021-03-30T20:27:00+00:00,10221000.0,0.0049
2021-03-31T00:53:00+00:00,10221375.0,0.0012
2021-03-31T04:20:00+00:00,10221125.0,0.0037
2021-03-31T08:05:00+00:00,10221500.0,0.0
2021-03-31T12:18:00+00:00,10221875.0,0.0
2021-03-31T16:50:00+00:00,10221625.0,0.0024
2021-03-31T20:13:00+00:00,10222000.0,0.0
2021-04-01T00:16:00+00:00,10221750.0,0.0024
2021-04-01T04:16:00+00:00,10222125.0,0.0
2021-04-01T08:48:00+00:00,10222500.0,0.0
2021-04-01T12:18:00+00:00,10222875.0,0.0
2021-04-01T16:17:00+00:00,10222625.0,0.0024
2021-04-01T20:35:00+00:00,10222375.0,0.0049
2021-04-02T00:35:00+00:00,10222750.0,0.0012
2021-04-02T04:44:00+00:00,10222500.0,0.0037
2021-04-02T08:41:00+00:00,10222875.0,0.0
2021-04-02T12:20:00+00:00,10222625.0,0.0024
2021-04-02T16:07:00+00:00,10223000.0,0.0
2021-04-05T00:49:00+00:00,10223375.0,0.0
2021-04-05T04:22:00+00:00,10223750.0,0.0
2021-04-05T08:21:00+00:00,10224125.0,0.0
2021-04-05T12:41:00+00:00,10224500.0,0.0
2021-04-05T16:53:00+00:00,10224875.0,0.0
2021-04-05T20:44:00+00:00,10225250.0,0.0
2021-04-06T00:30:00+00:00,10225625.0,0.0
2021-04-06T04:23:00+00:00,10226000.0,0.0
2021-04-06T08:50:00+00:00,10226375.0,0.0
2021-04-06T12:07:00+00:00,10226125.0,0.0024
2021-04-06T16:53:00+00:00,10226500.0,0.0
2021-04-06T20:50:00+00:00,10226875.0,0.0
2021-04-07T00:10:00+00:00,10226625.0,0.0024
2021-04-07T04:30:00+00:00,10226375.0,0.0049
2021-04-07T08:24:00+00:00,10226125.0,0.0073
2021-04-07T12:09:00+00:00,10226500.0,0.0037
2021-04-07T16:28:00+00:00,10226250.0,0.0061
2021-04-07T20:54:00+00:00,10226625.0,0.0024
2021-04-08T00:06:00+00:00,10226375.0,0.0049
2021-04-08T04:43:00+00:00,10226750.0,0.0012
2021-04-08T08:35:00+00:00,10227125.0,0.0
2021-04-08T12:32:00+00:00,10227500.0,0.0
2021-04-08T16:42:00+00:00,10227250.0,0.0024
2021-04-08T20:24:00+00:00,10227625.0,0.0
2021-04-09T00:07:00+00:00,10227375.0,0.0024
2021-04-09T04:13:00+00:00,10227125.0,0.0049
2021-04-09T08:31:00+00:00,10227500.0,0.0012
2021-04-09T12:05:00+00:00,10227875.0,0.0
2021-04-09T16:47:00+00:00,10228250.0,0.0
2021-04-09T20:21:00+00:00,10228000.0,0.0024
2021-04-12T00:28:00+00:00,10228375.0,0.0
2021-04-12T04:35:00+00:00,10228750.0,0.0
2021-04-12T08:38:00+00:00,10228500.0,0.0024
2021-04-12T12:41:00+00:00,10228875.0,0.0
2021-04-12T16:58:00+00:00,10228625.0,0.0024
2021-04-12T20:44:00+00:00,10228375.0,0.0049
2021-04-13T00:05:00+00:00,10228750.0,0.0012
2021-04-13T04:48:00+00:00,10229125.0,0.0
2021-04-13T08:20:00+00:00,10229500.0,0.0
2021-04-13T12:43:00+00:00,10229250.0,0.0024
2021-04-13T16:07:00+00:00,10229000.0,0.0049
2021-04-13T20:18:00+00:00,10229375.0,0.0012
2021-04-14T00:08:00+00:00,10229750.0,0.0
2021-04-14T04:18:00+00:00,10230125.0,0.0
2021-04-14T08:32:00+00:00,10230500.0,0.0
2021-04-14T12:50:00+00:00,10230875.0,0.0
2021-04-14T16:38:00+00:00,10230625.0,0.0024
2021-04-14T20:52:00+00:00,10231000.0,0.0
2021-04-15T00:32:00+00:00,10231375.0,0.0
2021-04-15T04:40:00+00:00,10231750.0,0.0
2021-04-15T08:20:00+00:00,10232125.0,0.0
2021-04-15T12:34:00+00:00,10231875.0,0.0024
2021-04-15T16:09:00+00:00,10232250.0,0.0
2021-04-15T20:37:00+00:00,10232000.0,0.0024
2021-04-16T00:20:00+00:00,10231750.0,0.0049
2021-04-16T04:05:00+00:00,10232125.0,0.0012
2021-04-16T08:55:00+00:00,10232500.0,0.0
2021-04-16T12:56:00+00:00,10232875.0,0.0
2021-04-16T16:07:00+00:00,10232625.0,0.0024
2021-04-16T20:22:00+00:00,10233000.0,0.0
2021-04-19T00:08:00+00:00,10232750.0,0.0024
2021-04-19T04:58:00+00:00,10233125.0,0.0
2021-04-19T08:05:00+00:00,10233500.0,0.0
2021-04-19T12:15:00+00:00,10233875.0,0.0
2021-04-19T16:25:00+00:00,10234250.0,0.0
2021-04-19T20:31:00+00:00,10234625.0,0.0
2021-04-20T00:28:00+00:00,10234375.0,0.0024
2021-04-20T04:48:00+00:00,10234750.0,0.0
2021-04-20T08:36:00+00:00,10235125.0,0.0
2021-04-20T12:07:00+00:00,10234875.0,0.0024
2021-04-20T16:37:00+00:00,10234625.0,0.0049
2021-04-20T20:47:00+00:00,10235000.0,0.0012
2021-04-21T00:17:00+00:00,10235375.0,0.0
2021-04-21T04:14:00+00:00,10235750.0,0.0
2021-04-21T08:19:00+00:00,10236125.0,0.0
2021-04-21T12:46:00+00:00,10236500.0,0.0
2021-04-21T16:27:00+00:00,10236250.0,0.0024
2021-04-21T20:05:00+00:00,10236625.0,0.0
2021-04-22T00:10:00+00:00,10237000.0,0.0
2021-04-22T04:37:00+00:00,10236750.0,0.0024
2021-04-22T08:45:00+00:00,10236500.0,0.0049
2021-04-22T12:09:00+00:00,10236875.0,0.0012
2021-04-22T16:43:00+00:00,10237250.0,0.0
2021-04-22T20:41:00+00:00,10237625.0,0.0
2021-04-23T00:54:00+00:00,10237375.0,0.0024
2021-04-23T04:14:00+00:00,10237750.0,0.0
2021-04-23T08:07:00+00:00,10237500.0,0.0024
2021-04-23T12:51:00+00:00,10237875.0,0.0
2021-04-23T16:26:00+00:00,10238250.0,0.0
2021-04-23T20:53:00+00:00,10238000.0,0.0024
2021-04-26T00:23:00+00:00,10237750.0,0.0049
2021-04-26T04:08:00+00:00,10237500.0,0.0073
2021-04-26T08:59:00+00:00,10237250.0,0.0098
2021-04-26T12:31:00+00:00,10237625.0,0.0061
2021-04-26T16:05:00+00:00,10238000.0,0.0024
2021-04-26T20:45:00+00:00,10238375.0,0.0
2021-04-27T00:12:00+00:00,10238750.0,0.0
2021-04-27T04:28:00+00:00,10239125.0,0.0
2021-04-27T08:20:00+00:00,10238875.0,0.0024
2021-04-27T12:25:00+00:00,10239250.0,0.0
2021-04-27T16:26:00+00:00,10239000.0,0.0024
2021-04-27T20:58:00+00:00,10239375.0,0.0
2021-04-28T00:44:00+00:00,10239750.0,0.0
2021-04-28T04:07:00+00:00,10239500.0,0.0024
2021-04-28T08:44:00+00:00,10239250.0,0.0049
2021-04-28T12:15:00+00:00,10239625.0,0.0012
2021-04-28T16:44:00+00:00,10240000.0,0.0
2021-04-28T20:13:00+00:00,10240375.0,0.0
2021-04-29T00:41:00+00:00,10240750.0,0.0
2021-04-29T04:36:00+00:00,10241125.0,0.0
2021-04-29T08:22:00+00:00,10241500.0,0.0
2021-04-29T12:06:00+00:00,10241250.0,0.0024
2021-04-29T16:25:00+00:00,10241000.0,0.0049
2021-04-29T20:14:00+00:00,10240750.0,0.0073
2021-04-30T00:18:00+00:00,10241125.0,0.0037
2021-04-30T04:46:00+00:00,10241500.0,0.0
2021-04-30T08:27:00+00:00,10241250.0,0.0024
2021-04-30T12:13:00+00:00,10241625.0,0.0
2021-04-30T16:47:00+00:00,10242000.0,0.0
2021-04-30T20:41:00+00:00,10242375.0,0.0
2021-05-03T00:53:00+00:00,10242750.0,0.0
2021-05-03T04:49:00+00:00,10242500.0,0.0024
2021-05-03T08:58:00+00:00,10242250.0,0.0049
2021-05-03T12:31:00+00:00,10242000.0,0.0073
2021-05-03T16:47:00+00:00,10241750.0,0.0098
2021-05-03T20:29:00+00:00,10241500.0,0.0122
2021-05-04T00:30:00+00:00,10241250.0,0.0146
2021-05-04T04:31:00+00:00,10241625.0,0.011
2021-05-04T08:55:00+00:00,10242000.0,0.0073
2021-05-04T12:05:00+00:00,10242375.0,0.0037
2021-05-04T16:42:00+00:00,10242125.0,0.0061
2021-05-04T20:44:00+00:00,10242500.0,0.0024
2021-05-05T00:51:00+00:00,10242875.0,0.0
2021-05-05T04:09:00+00:00,10242625.0,0.0024
2021-05-05T08:37:00+00:00,10242375.0,0.0049
2021-05-05T12:41:00+00:00,10242750.0,0.0012
2021-05-05T16:11:00+00:00,10243125.0,0.0
2021-05-05T20:37:00+00:00,10243500.0,0.0
2021-05-06T00:11:00+00:00,10243875.0,0.0
2021-05-06T04:59:00+00:00,10244250.0,0.0
2021-05-06T08:49:00+00:00,10244625.0,0.0
2021-05-06T12:13:00+00:00,10244375.0,0.0024
2021-05-06T16:46:00+00:00,10244125.0,0.0049
2021-05-06T20:48:00+00:00,10244500.0,0.0012
2021-05-07T00:11:00+00:00,10244875.0,0.0
2021-05-07T04:54:00+00:00,10245250.0,0.0
2021-05-07T08:46:00+00:00,10245625.0,0.0
2021-05-07T12:44:00+00:00,10246000.0,0.0
2021-05-07T16:20:00+00:00,10246375.0,0.0
2021-05-07T20:54:00+00:00,10246125.0,0.0024
2021-05-10T00:57:00+00:00,10245875.0,0.0049
2021-05-10T04:11:00+00:00,10245625.0,0.0073
2021-05-10T08:37:00+00:00,10245375.0,0.0098
2021-05-10T12:47:00+00:00,10245750.0,0.0061
2021-05-10T16:23:00+00:00,10246125.0,0.0024
2021-05-10T20:41:00+00:00,10246500.0,0.0
2021-05-11T00:29:00+00:00,10246875.0,0.0
2021-05-11T04:42:00+00:00,10247250.0,0.0
2021-05-11T08:49:00+00:00,10247000.0,0.0024
2021-05-11T12:38:00+00:00,10247375.0,0.0
2021-05-11T16:56:00+00:00,10247750.0,0.0
2021-05-11T20:19:00+00:00,10248125.0,0.0
2021-05-12T00:47:00+00:00,10248500.0,0.0
2021-05-12T04:11:00+00:00,10248875.0,0.0
2021-05-12T08:24:00+00:00,10249250.0,0.0
2021-05-12T12:09:00+00:00,10249000.0,0.0024
2021-05-12T16:42:00+00:00,10249375.0,0.0
2021-05-12T20:37:00+00:00,10249750.0,0.0
2021-05-13T00:10:00+00:00,10249500.0,0.0024
2021-05-13T04:37:00+00:00,10249875.0,0.0
2021-05-13T08:36:00+00:00,10249625.0,0.0024
2021-05-13T12:40:00+00:00,10249375.0,0.0049
2021-05-13T16:43:00+00:00,10249750.0,0.0012
2021-05-13T20:44:00+00:00,10249500.0,0.0037
2021-05-14T00:33:00+00:00,10249250.0,0.0061
2021-05-14T04:48:00+00:00,10249000.0,0.0085
2021-05-14T08:19:00+00:00,10248750.0,0.011
2021-05-14T12:25:00+00:00,10249125.0,0.0073
2021-05-14T16:28:00+00:00,10248875.0,0.0098
2021-05-14T20:47:00+00:00,10249250.0,0.0061
2021-05-17T00:11:00+00:00,10249000.0,0.0085
2021-05-17T04:05:00+00:00,10248750.0,0.011
2021-05-17T08:15:00+00:00,10249125.0,0.0073
2021-05-17T12:57:00+00:00,10248875.0,0.0098
2021-05-17T16:27:00+00:00,10249250.0,0.0061
2021-05-17T20:43:00+00:00,10249625.0,0.0024
2021-05-18T00:23:00+00:00,10249375.0,0.0049
2021-05-18T04:23:00+00:00,10249750.0,0.0012
2021-05-18T08:49:00+00:00,10249500.0,0.0037
2021-05-18T12:13:00+00:00,10249250.0,0.0061
2021-05-18T16:24:00+00:00,10249000.0,0.0085
2021-05-18T20:47:00+00:00,10249375.0,0.0049
2021-05-19T00:53:00+00:00,10249750.0,0.0012
2021-05-19T04:41:00+00:00,10250125.0,0.0
2021-05-19T08:39:00+00:00,10250500.0,0.0
2021-05-19T12:35:00+00:00,10250875.0,0.0
2021-05-19T16:32:00+00:00,10251250.0,0.0
2021-05-19T20:36:00+00:00,10251625.0,0.0
2021-05-20T00:46:00+00:00,10252000.0,0.0
2021-05-20T04:26:00+00:00,10252375.0,0.0
2021-05-20T08:20:00+00:00,10252750.0,0.0
2021-05-20T12:27:00+00:00,10253125.0,0.0
2021-05-20T16:53:00+00:00,10252875.0,0.0024
2021-05-20T20:05:00+00:00,10253250.0,0.0
2021-05-21T00:47:00+00:00,10253000.0,0.0024
2021-05-21T04:53:00+00:00,10253375.0,0.0
2021-05-21T08:44:00+00:00,10253125.0,0.0024
2021-05-21T12:07:00+00:00,10253500.0,0.0
2021-05-21T16:32:00+00:00,10253875.0,0.0
2021-05-21T20:07:00+00:00,10253625.0,0.0024
2021-05-24T00:32:00+00:00,10254000.0,0.0
2021-05-24T04:34:00+00:00,10253750.0,0.0024
2021-05-24T08:45:00+00:00,10254125.0,0.0
2021-05-24T12:21:00+00:00,10254500.0,0.0
2021-05-24T16:40:00+00:00,10254875.0,0.0
2021-05-24T20:49:00+00:00,10255250.0,0.0
2021-05-25T00:37:00+00:00,10255625.0,0.0
2021-05-25T04:07:00+00:00,10256000.0,0.0
2021-05-25T08:39:00+00:00,10255750.0,0.0024
2021-05-25T12:39:00+00:00,10256125.0,0.0
2021-05-25T16:15:00+00:00,10255875.0,0.0024
2021-05-25T20:33:00+00:00,10256250.0,0.0
2021-05-26T00:17:00+00:00,10256625.0,0.0
2021-05-26T04:54:00+00:00,10256375.0,0.0024
2021-05-26T08:55:00+00:00,10256125.0,0.0049
2021-05-26T12:56:00+00:00,10255875.0,0.0073
